time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1729114501232215800,1.5612158203125,0.8272360563278198,0.0010682581923902035,-0.007376454770565033,0.5618050694465637,0.013405130244791508,0.006520902272313833,-1.9484663009643555
1729114501287763200,1.61676318359375,0.8272343277931213,0.001265726168639958,-0.007326209917664528,0.5618078708648682,0.013543844223022461,0.006137779448181391,-1.9484575986862183
1729114501343298800,1.672298828125,0.8272348642349243,0.0012275798944756389,-0.006944604218006134,0.5618120431900024,0.012869545258581638,0.0057721626944839954,-1.9484468698501587
1729114501398894300,1.727894287109375,0.8272387981414795,0.001217454089783132,-0.00686207739636302,0.5618073344230652,0.012721652165055275,0.0056961108930408955,-1.9484583139419556
1729114501454385700,1.7833857421875,0.8272414803504944,0.0011011819588020444,-0.007336325943470001,0.5617974996566772,0.013375784270465374,0.006421216297894716,-1.948484182357788
1729114501509999600,1.83899951171875,0.8272452354431152,0.0012842057039961219,-0.007300643716007471,0.5617921948432922,0.013522420078516006,0.006078219972550869,-1.9484953880310059
1729114501565508400,1.89450830078125,0.8272497057914734,0.001163313863798976,-0.007279471959918737,0.5617861747741699,0.013351607136428356,0.006254352629184723,-1.9485111236572266
1729114501621083100,1.950083251953125,0.8272462487220764,0.0013235677033662796,-0.007268077693879604,0.561790943145752,0.013512769713997841,0.005976483225822449,-1.9484978914260864
1729114501676619000,2.005618896484375,0.8272469639778137,0.0011546536115929484,-0.0071889543905854225,0.5617913007736206,0.013192064128816128,0.006167055573314428,-1.9484983682632446
1729114501732187000,2.061186767578125,0.8272455334663391,0.0009408486657775939,-0.00713277468457818,0.5617945790290833,0.012858862988650799,0.006457727402448654,-1.948492169380188
1729114501787716900,2.116716796875,0.8272388577461243,0.0008420335943810642,-0.0071950387209653854,0.5618037581443787,0.012850788421928883,0.006691323593258858,-1.9484710693359375
1729114501843312600,2.172312744140625,0.8272427916526794,0.0009090988314710557,-0.007358614355325699,0.5617957711219788,0.013196863234043121,0.006764037534594536,-1.9484903812408447
1729114501898840800,2.2278408203125,0.8272396922111511,0.0008921143016777933,-0.007084852084517479,0.5618038177490234,0.01272473856806755,0.006484655197709799,-1.948470115661621
1729114501954415400,2.283415283203125,0.827241063117981,0.0010084552923217416,-0.006922003347426653,0.5618036985397339,0.012586005963385105,0.006109180860221386,-1.9484690427780151
1729114502009967400,2.33896728515625,0.8272375464439392,0.0010121845407411456,-0.007184345740824938,0.5618056058883667,0.013024257495999336,0.0063978214748203754,-1.9484652280807495
1729114502065532200,2.3945322265625,0.8272373080253601,0.0010617692023515701,-0.007232292089611292,0.5618053078651428,0.013159304857254028,0.006369653157889843,-1.9484657049179077
1729114502121046300,2.45004638671875,0.8272420167922974,0.000958339252974838,-0.0071773836389184,0.5617992281913757,0.012952289544045925,0.00647898530587554,-1.9484810829162598
1729114502176599300,2.505599365234375,0.8272322416305542,0.0008520731935277581,-0.007245155982673168,0.5618128776550293,0.012944919057190418,0.006731170229613781,-1.9484490156173706
1729114502232160500,2.561160400390625,0.8272343873977661,0.0011289780959486961,-0.007244763430207968,0.5618091225624084,0.013255424797534943,0.006272530648857355,-1.9484556913375854
1729114502287740200,2.616740234375,0.8272274732589722,0.0010389110539108515,-0.00698455423116684,0.561822772026062,0.012723580934107304,0.0061293700709939,-1.9484226703643799
1729114502343267800,2.672267822265625,0.8272265791893005,0.0011041569523513317,-0.006861003115773201,0.561825692653656,0.012592446990311146,0.00588263338431716,-1.9484151601791382
1729114502398874400,2.727874267578125,0.8272273540496826,0.001296765054576099,-0.006941919215023518,0.5618230104446411,0.012942763045430183,0.0056548514403402805,-1.9484198093414307
1729114502454372400,2.783372314453125,0.8272230625152588,0.0014129845658317208,-0.007068424019962549,0.561827540397644,0.013282633386552334,0.005604793317615986,-1.9484081268310547
1729114502509965000,2.838965087890625,0.8272232413291931,0.0011624705512076616,-0.007105740252882242,0.5618273019790649,0.01306289341300726,0.00606118980795145,-1.948410987854004
1729114502565507300,2.89450732421875,0.8272197246551514,0.0013149237493053079,-0.007163470610976219,0.5618312954902649,0.013329683803021908,0.005873896647244692,-1.9484000205993652
1729114502621049000,2.950049072265625,0.8272202014923096,0.0012770912144333124,-0.006990522611886263,0.5618329644203186,0.013001007959246635,0.005742172710597515,-1.9483959674835205
1729114502676583700,3.005583740234375,0.8272174596786499,0.0009685924742370844,-0.007166416849941015,0.561835527420044,0.012945380061864853,0.006450267042964697,-1.9483932256698608
1729114502732153900,3.06115380859375,0.8272137641906738,0.0008463934063911438,-0.007137542124837637,0.5618414878845215,0.012760249897837639,0.00662008672952652,-1.948379635810852
1729114502787695900,3.11669580078125,0.8272162079811096,0.001061931368894875,-0.006852027960121632,0.5618410706520081,0.012530039064586163,0.005942642223089933,-1.948378086090088
1729114502843279000,3.172279052734375,0.8272156715393066,0.0009478612919338048,-0.006906012538820505,0.5618413686752319,0.01249118335545063,0.006192035507410765,-1.948378324508667
1729114502898802400,3.227802490234375,0.8272172808647156,0.0010971035808324814,-0.006757486145943403,0.5618406534194946,0.012413138523697853,0.00577820697799325,-1.9483786821365356
1729114502954375400,3.28337548828125,0.8272156119346619,0.0010623638518154621,-0.007093337830156088,0.5618388652801514,0.012929803691804409,0.006213057786226273,-1.9483838081359863
1729114503009910500,3.33891064453125,0.8272205591201782,0.0009450170327909291,-0.0072831627912819386,0.5618292689323425,0.013112103566527367,0.006620361935347319,-1.9484084844589233
1729114503065507000,3.394507080078125,0.827223002910614,0.0010408837115392089,-0.00705079548060894,0.5618284940719604,0.01283535547554493,0.006200629286468029,-1.9484089612960815
1729114503121021400,3.450021484375,0.8272221684455872,0.0012226218823343515,-0.007252589333802462,0.5618270039558411,0.01337345875799656,0.006126679480075836,-1.9484118223190308
1729114503176572200,3.505572265625,0.8272252678871155,0.0010200468823313713,-0.007181326858699322,0.5618236064910889,0.013027956709265709,0.00638170400634408,-1.9484213590621948
1729114503232153000,3.561153076171875,0.8272254467010498,0.0010910311248153448,-0.007060993928462267,0.5618247389793396,0.012908604927361012,0.0061290632002055645,-1.9484176635742188
1729114503287708700,3.616708740234375,0.8272216320037842,0.0009231505682691932,-0.007057670503854752,0.5618307590484619,0.012714427895843983,0.006403176113963127,-1.9484046697616577
1729114503343251000,3.6722509765625,0.8272160887718201,0.0009796770755201578,-0.007393021136522293,0.561834454536438,0.01333277765661478,0.006686548236757517,-1.9483962059020996
1729114503398825000,3.727824951171875,0.8272092938423157,0.0008543456788174808,-0.0072767967358231544,0.5618461966514587,0.012999553233385086,0.006763487122952938,-1.9483685493469238
1729114503454325800,3.78332568359375,0.8272174596786499,0.0008496463415212929,-0.0073448242619633675,0.561833381652832,0.013106935657560825,0.00684750359505415,-1.9483999013900757
1729114503509947100,3.838947021484375,0.8272144198417664,0.0007745228940621018,-0.007250976748764515,0.5618391036987305,0.012867198325693607,0.006866426207125187,-1.9483861923217773
1729114503565457200,3.89445703125,0.8272148370742798,0.0009513524710200727,-0.007222342304885387,0.5618386268615723,0.013018515892326832,0.006541682872921228,-1.9483859539031982
1729114503621030100,3.950030029296875,0.8272103071212769,0.0009905787883326411,-0.007377971895039082,0.5618431568145752,0.013320057652890682,0.006651741452515125,-1.9483749866485596
1729114503676550700,4.005550537109375,0.8272127509117126,0.0010046812240034342,-0.007486387621611357,0.5618380308151245,0.013515327125787735,0.0067501552402973175,-1.9483875036239624
1729114503732176000,4.06117578125,0.8272203207015991,0.0010069829877465963,-0.00728051271289587,0.561829686164856,0.013177342712879181,0.006514869164675474,-1.9484071731567383
1729114503787655200,4.1166552734375,0.8272214531898499,0.0012237889459356666,-0.007267477922141552,0.5618277788162231,0.01339939795434475,0.006141491699963808,-1.948409914970398
1729114503843252000,4.172251953125,0.8272287249565125,0.0010734852403402328,-0.007013561669737101,0.5618206262588501,0.01281044166535139,0.006104728672653437,-1.9484277963638306
1729114503898765300,4.227765380859375,0.8272299766540527,0.0011278962483629584,-0.0068761613219976425,0.5618203282356262,0.012644238770008087,0.005860309116542339,-1.948427677154541
1729114503954353400,4.283353515625,0.8272257447242737,0.0011149998754262924,-0.0070308200083673,0.5618247389793396,0.01288561336696148,0.006055500824004412,-1.9484176635742188
1729114504009901600,4.338901611328125,0.8272197246551514,0.0011469516903162003,-0.006895269732922316,0.5618351101875305,0.012697160243988037,0.005850480403751135,-1.9483917951583862
1729114504065462300,4.394462158203125,0.8272164463996887,0.0009835984092205763,-0.007203746121376753,0.5618363618850708,0.013023996725678444,0.006467401050031185,-1.9483909606933594
1729114504120977000,4.449976806640625,0.8272182941436768,0.0009950391249731183,-0.007363445591181517,0.5618316531181335,0.013301126658916473,0.006627853028476238,-1.9484028816223145
1729114504176536000,4.5055361328125,0.8272231817245483,0.0012118048034608364,-0.007091740611940622,0.561827540397644,0.013095161877572536,0.005963840056210756,-1.9484102725982666
1729114504232111400,4.561111328125,0.8272188305854797,0.0009916662238538265,-0.007067316211760044,0.5618346333503723,0.01280734408646822,0.006300718057900667,-1.948394775390625
1729114504287659000,4.616658935546875,0.8272184729576111,0.0010686771711334586,-0.0071149165742099285,0.561834454536438,0.012972635217010975,0.006226791068911552,-1.948394775390625
1729114504343231500,4.6722314453125,0.8272134065628052,0.0010425185319036245,-0.007315143942832947,0.56183922290802,0.013274495489895344,0.006495144683867693,-1.9483836889266968
1729114504398789400,4.727789306640625,0.8272098898887634,0.0008893822669051588,-0.007224248256534338,0.5618458390235901,0.012951978482306004,0.006646465044468641,-1.948368787765503
1729114504454317800,4.78331787109375,0.8272055387496948,0.0009542715270072222,-0.006979444529861212,0.5618554949760437,0.01261977944523096,0.006264162249863148,-1.9483447074890137
1729114504509903600,4.838903564453125,0.8272076845169067,0.000990932690910995,-0.007221067324280739,0.5618489980697632,0.01306079886853695,0.006474929861724377,-1.9483603239059448
1729114504565440800,4.894440673828125,0.8272051215171814,0.0009228247217833996,-0.007334437221288681,0.5618515610694885,0.013171827420592308,0.006715049501508474,-1.9483551979064941
1729114504620980500,4.94998046875,0.8272078633308411,0.0010266229510307312,-0.007091186009347439,0.5618504285812378,0.012885996140539646,0.0062699513509869576,-1.9483562707901
1729114504676521000,5.00552099609375,0.8272072672843933,0.0009626703104004264,-0.0069655077531933784,0.5618529915809631,0.012606173753738403,0.006234567146748304,-1.948350429534912
1729114504732083000,5.0610830078125,0.8272110819816589,0.0008467289735563099,-0.0070023140870034695,0.5618472099304199,0.01253683865070343,0.006467659492045641,-1.948365569114685
1729114504787620900,5.116620849609375,0.8272135853767395,0.0010233137290924788,-0.007039276417344809,0.561842679977417,0.012796449474990368,0.006216973997652531,-1.9483749866485596
1729114504843203000,5.172203125,0.8272166848182678,0.0010193971684202552,-0.007259674370288849,0.5618352890014648,0.01315676886588335,0.0064710029400885105,-1.94839346408844
1729114504898751200,5.227751220703125,0.8272198438644409,0.0012215552851557732,-0.007056144066154957,0.5618329048156738,0.013047182001173496,0.0059077925980091095,-1.9483970403671265
1729114504954326300,5.283326171875,0.8272148370742798,0.000997261144220829,-0.007053108420222998,0.5618407130241394,0.0127900755032897,0.00627558957785368,-1.9483799934387207
1729114505009873400,5.338873291015625,0.8272182941436768,0.0011506667360663414,-0.007297856267541647,0.5618321299552917,0.013367466628551483,0.006296676117926836,-1.9484000205993652
1729114505065439700,5.394439697265625,0.8272236585617065,0.0011556167155504227,-0.0071389395743608475,0.5618263483047485,0.013110131025314331,0.0061098202131688595,-1.948413610458374
1729114505120953900,5.449953857421875,0.8272238373756409,0.000951734313275665,-0.007102502975612879,0.5618269443511963,0.012820754200220108,0.006406204774975777,-1.9484139680862427
1729114505176504300,5.50550439453125,0.827227771282196,0.0010604283306747675,-0.007057504262775183,0.5618214011192322,0.012868470512330532,0.006175721529871225,-1.9484260082244873
1729114505232103700,5.561103759765625,0.8272266983985901,0.0010522404918447137,-0.00726305553689599,0.5618204474449158,0.013199381530284882,0.006420227233320475,-1.9484291076660156
1729114505287641900,5.616641845703125,0.8272330164909363,0.0010252352803945541,-0.007176371291279793,0.5618122816085815,0.013025674968957901,0.006367373280227184,-1.9484487771987915
1729114505343199500,5.672199462890625,0.8272282481193542,0.0010167876025661826,-0.007344108074903488,0.5618171691894531,0.013293683528900146,0.006569908000528812,-1.9484375715255737
1729114505398763300,5.72776318359375,0.8272279500961304,0.0010707203764468431,-0.007247378583997488,0.5618187189102173,0.013194219209253788,0.0063720098696649075,-1.9484330415725708
1729114505454279200,5.783279052734375,0.8272261619567871,0.0010606638388708234,-0.007395697291940451,0.5618194341659546,0.013428323902189732,0.006555322092026472,-1.9484317302703857
1729114505509885000,5.838885009765625,0.8272281289100647,0.00079911551438272,-0.007194533944129944,0.5618196725845337,0.01280160155147314,0.00676201144233346,-1.9484329223632812
1729114505565417200,5.894417236328125,0.827228307723999,0.0010941404616460204,-0.007212101016193628,0.561818540096283,0.013162165880203247,0.006293617654591799,-1.9484330415725708
1729114505621022200,5.950022216796875,0.8272256851196289,0.0010514393215999007,-0.007462555076926947,0.5618192553520203,0.013528583571314812,0.006645707879215479,-1.948432445526123
1729114505676491800,6.00549169921875,0.8272275328636169,0.0008943156572058797,-0.007317914627492428,0.5618188381195068,0.013112721964716911,0.006743130274116993,-1.948434591293335
1729114505732091400,6.06109130859375,0.8272232413291931,0.000740695686545223,-0.007166904862970114,0.5618273615837097,0.012690183706581593,0.006827738601714373,-1.9484148025512695
1729114505787602200,6.116602294921875,0.8272180557250977,0.0008129908237606287,-0.007293348200619221,0.5618330836296082,0.012980577535927296,0.006850300822407007,-1.9484004974365234
1729114505843219200,6.17221923828125,0.8272191882133484,0.0009524421184323728,-0.007062391843646765,0.5618342161178589,0.01275512482970953,0.0063600726425647736,-1.94839608669281
1729114505898729000,6.22772900390625,0.8272159099578857,0.001248677377589047,-0.00704472791403532,0.5618387460708618,0.013058727607131004,0.0058501847088336945,-1.9483826160430908
1729114505954299600,6.283299560546875,0.8272168040275574,0.0011682820040732622,-0.007266866508871317,0.5618346333503723,0.01333596557378769,0.006232749670743942,-1.948393702507019
1729114506009850600,6.3388505859375,0.8272230625152588,0.001146498485468328,-0.0071361977607011795,0.5618272423744202,0.013095341622829437,0.006121838465332985,-1.948411464691162
1729114506065411600,6.39441162109375,0.8272226452827454,0.0009514564881101251,-0.007105331867933273,0.5618286728858948,0.012825108133256435,0.006409869529306889,-1.9484097957611084
1729114506120919800,6.449919921875,0.8272174596786499,0.00098750542383641,-0.007410428021103144,0.5618321299552917,0.0133703937754035,0.006693119648844004,-1.948401689529419
1729114506176487700,6.50548779296875,0.8272174596786499,0.0008858432993292809,-0.00731708062812686,0.5618335604667664,0.013101699762046337,0.006756443530321121,-1.9483988285064697
1729114506232039700,6.561039794921875,0.8272132873535156,0.001033070613630116,-0.0071494085714221,0.5618417263031006,0.012989640235900879,0.006324575282633305,-1.9483776092529297
1729114506287614000,6.616614013671875,0.8272145986557007,0.0011031567119061947,-0.006964786909520626,0.5618417859077454,0.01276292186230421,0.006001157686114311,-1.948375940322876
1729114506343161900,6.672161865234375,0.8272082209587097,0.001122904010117054,-0.007035281974822283,0.561850368976593,0.012901687994599342,0.006047836970537901,-1.9483554363250732
1729114506398722600,6.72772265625,0.827208936214447,0.0009428153862245381,-0.007023581303656101,0.5618497729301453,0.012679973617196083,0.006332627031952143,-1.9483582973480225
1729114506454242600,6.78324267578125,0.8272095322608948,0.001035577617585659,-0.007142715621739626,0.5618473291397095,0.012981340289115906,0.0063129933550953865,-1.948364019393921
1729114506509849900,6.838849853515625,0.8272079825401306,0.0010803545592352748,-0.007026332896202803,0.561850905418396,0.012839065864682198,0.006108185276389122,-1.9483544826507568
1729114506565382700,6.894382568359375,0.8272114396095276,0.0009101120522245765,-0.007039281073957682,0.5618459582328796,0.012669231742620468,0.006404316984117031,-1.948367953300476
1729114506620977400,6.949977294921875,0.827212929725647,0.0011867918074131012,-0.00726696290075779,0.5618403553962708,0.013356880284845829,0.006202326621860266,-1.9483797550201416
1729114506676473300,7.005473388671875,0.8272097110748291,0.0011297015007585287,-0.007414489518851042,0.5618433356285095,0.013536802493035793,0.006462608464062214,-1.948373556137085
1729114506732034600,7.06103466796875,0.8272085189819336,0.0009742665570229292,-0.007412554696202278,0.5618453621864319,0.013358930125832558,0.006717626471072435,-1.9483699798583984
1729114506787572200,7.116572265625,0.8272057175636292,0.0009920480661094189,-0.007498905062675476,0.5618482232093811,0.01352175883948803,0.006785289384424686,-1.948362946510315
1729114506843153000,7.17215283203125,0.8272102475166321,0.0009230657014995813,-0.007141843903809786,0.5618463754653931,0.012853479944169521,0.006498144939541817,-1.9483671188354492
1729114506898702800,7.227702880859375,0.8272110223770142,0.0008340954082086682,-0.007113483734428883,0.5618459582328796,0.012706589885056019,0.006613466423004866,-1.9483691453933716
1729114506954261800,7.28326171875,0.8272091746330261,0.0007986800628714263,-0.007217248901724815,0.5618472695350647,0.012838469818234444,0.00678868405520916,-1.9483662843704224
1729114507009799200,7.338799072265625,0.8272116780281067,0.0009503831970505416,-0.007012337911874056,0.5618460178375244,0.01266990415751934,0.006307413801550865,-1.9483675956726074
1729114507065384400,7.394384521484375,0.8272057771682739,0.0008475271170027554,-0.007176168728619814,0.5618526935577393,0.012825342826545238,0.006661789957433939,-1.948352575302124
1729114507120897800,7.449897705078125,0.8272049427032471,0.000983146601356566,-0.006982322782278061,0.5618561506271362,0.012656980194151402,0.00621963432058692,-1.9483425617218018
1729114507176460300,7.505460205078125,0.8272006511688232,0.0011017955839633942,-0.007089970167726278,0.5618608593940735,0.012968376278877258,0.006144380196928978,-1.9483304023742676
1729114507232029400,7.561029541015625,0.8272004723548889,0.0010886256350204349,-0.007292274385690689,0.5618586540222168,0.013288314454257488,0.006393475458025932,-1.9483364820480347
1729114507287601700,7.6166015625,0.8272050023078918,0.001051463303156197,-0.00703261187300086,0.5618552565574646,0.012816958129405975,0.006163108162581921,-1.9483442306518555
1729114507343127800,7.6721279296875,0.8272078633308411,0.0011071974877268076,-0.006896205712109804,0.5618526339530945,0.012653914280235767,0.005917572416365147,-1.9483497142791748
1729114507398719700,7.7277197265625,0.8272045254707336,0.001072569633834064,-0.00717251468449831,0.5618542432785034,0.013072159141302109,0.006285388022661209,-1.9483469724655151
1729114507454212900,7.783212890625,0.8272054195404053,0.0010986964916810393,-0.007095423527061939,0.5618537664413452,0.012973968870937824,0.006155524402856827,-1.948347568511963
1729114507509809700,7.8388095703125,0.8272039890289307,0.0009219188359566033,-0.007080463692545891,0.5618564486503601,0.012750556692481041,0.006431222427636385,-1.9483426809310913
1729114507565347800,7.894347900390625,0.8272086977958679,0.0010474323062226176,-0.007052920293062925,0.5618495345115662,0.012846073135733604,0.006192508619278669,-1.9483580589294434
1729114507620899800,7.94989990234375,0.8272116780281067,0.001086888718418777,-0.006942126899957657,0.5618464946746826,0.012707117013633251,0.006002680864185095,-1.9483648538589478
1729114507676441600,8.005441650390624,0.8272039294242859,0.001046283170580864,-0.00736106326803565,0.5618528127670288,0.013354598544538021,0.0065407357178628445,-1.9483513832092285
1729114507732042200,8.061042236328126,0.827202558517456,0.0008973511285148561,-0.007257514633238316,0.5618563294410706,0.013015891425311565,0.006670827977359295,-1.9483436346054077
1729114507787547600,8.116547607421875,0.8272047638893127,0.0008766369428485632,-0.007048396393656731,0.5618559122085571,0.012646622955799103,0.006470095366239548,-1.9483444690704346
1729114507843161300,8.172161376953126,0.8272066712379456,0.0007805240456946194,-0.007055600173771381,0.5618529319763184,0.012550563551485538,0.006637158337980509,-1.9483519792556763
1729114507898684000,8.227683837890625,0.8272083401679993,0.0009899948490783572,-0.007075655739754438,0.5618498921394348,0.012819146737456322,0.006313091143965721,-1.9483578205108643
1729114507954243800,8.283243896484375,0.827206015586853,0.001009673811495304,-0.0072645386680960655,0.5618508458137512,0.013153769075870514,0.006492803804576397,-1.948355793952942
1729114508009835000,8.3388349609375,0.827210009098053,0.0008103760192170739,-0.007149526383727789,0.5618467926979065,0.01273956336081028,0.006693224888294935,-1.9483669996261597
1729114508065360100,8.394360107421875,0.8272144198417664,0.0009541991748847067,-0.006971239577978849,0.5618423819541931,0.012606220319867134,0.00625486159697175,-1.9483760595321655
1729114508120861700,8.44986181640625,0.8272151947021484,0.0009844497544690967,-0.0072149354964494705,0.5618381500244141,0.01304345577955246,0.006478594150394201,-1.948386788368225
1729114508176416800,8.505416748046875,0.8272138237953186,0.0011340943165123463,-0.0071865771897137165,0.5618401169776917,0.01316466461867094,0.006199177820235491,-1.948380470275879
1729114508231987500,8.560987548828125,0.8272114396095276,0.0010960038052871823,-0.0073565524071455,0.5618416666984558,0.013403089717030525,0.00645322585478425,-1.9483778476715088
1729114508287567600,8.616567626953126,0.8272241950035095,0.0009672271553426981,-0.007376674562692642,0.5618228316307068,0.013291836716234684,0.006688590627163649,-1.9484244585037231
1729114508343106800,8.67210693359375,0.8272374272346497,0.0022919881157577038,-0.006546617951244116,0.5618098378181458,0.013407023623585701,0.0035638795234262943,-1.9484403133392334
1729114508398704400,8.727704345703126,0.8271397352218628,0.018686611205339432,0.004007189534604549,0.5616713762283325,0.014371966943144798,-0.03542173281311989,-1.948281168937683
1729114508454189300,8.783189208984375,0.8268138766288757,0.01894397661089897,0.003951557911932468,0.5621427297592163,0.014774023555219173,-0.03577660024166107,-1.9471251964569092
1729114508509794800,8.838794921875,0.8249900341033936,0.019271379336714745,0.004254179075360298,0.5648026466369629,0.014760167337954044,-0.03661110997200012,-1.940667748451233
1729114508565319000,8.89431884765625,0.8238118290901184,0.019516831263899803,0.004323473200201988,0.566510796546936,0.015000398270785809,-0.037063468247652054,-1.9365088939666748
1729114508620903000,8.94990283203125,0.8210856914520264,0.019922001287341118,0.004589764401316643,0.5704387426376343,0.015202919952571392,-0.03796081244945526,-1.9269338846206665
1729114508676411000,9.005410888671875,0.8191743493080139,0.02031015232205391,0.004603957291692495,0.5731664299964905,0.015751667320728302,-0.038562335073947906,-1.9202558994293213
1729114508732018700,9.061018798828124,0.8154191970825195,0.020651334896683693,0.0045312512665987015,0.578484833240509,0.016516495496034622,-0.03893134370446205,-1.9072144031524658
1729114508787511600,9.116511474609375,0.8134042024612427,0.041750468313694,0.012156931683421135,0.5800712704658508,0.028760358691215515,-0.082116037607193,-1.9014298915863037
1729114508843116800,9.17211669921875,0.8106160759925842,0.059742920100688934,0.03962383791804314,0.581173300743103,0.005256520584225655,-0.1434047818183899,-1.8971889019012451
1729114508898634500,9.227634521484376,0.8063266277313232,0.061806075274944305,0.04052410274744034,0.5868349075317383,0.007267866283655167,-0.14777088165283203,-1.8827881813049316
1729114508954188800,9.283188720703125,0.8047598600387573,0.061561327427625656,0.04015156254172325,0.5890329480171204,0.007984666153788567,-0.14691327512264252,-1.8773257732391357
1729114509009773600,9.338773681640625,0.8023391962051392,0.06047184392809868,0.0381677970290184,0.5925692319869995,0.010527752339839935,-0.1427563726902008,-1.8685718774795532
1729114509065329000,9.394328857421876,0.8012914061546326,0.06070639193058014,0.03807172179222107,0.5939675569534302,0.011216895654797554,-0.14300063252449036,-1.8650176525115967
1729114509120832000,9.44983203125,0.7987295389175415,0.059705473482608795,0.03964635357260704,0.5974065065383911,0.00808634888380766,-0.14323630928993225,-1.8566421270370483
1729114509176391400,9.505391357421875,0.7977485060691833,0.059881288558244705,0.0384959876537323,0.5987734198570251,0.010395404882729053,-0.14211910963058472,-1.853109359741211
1729114509231975000,9.560974853515624,0.797111988067627,0.06057422235608101,0.038726579397916794,0.599536120891571,0.011007384397089481,-0.1434967964887619,-1.8510689735412598
1729114509287543800,9.616543701171874,0.7975072860717773,0.059583909809589386,0.038521185517311096,0.5991227626800537,0.010055198334157467,-0.14166845381259918,-1.852285385131836
1729114509343051500,9.672051513671875,0.7995845079421997,0.05956707149744034,0.040114376693964005,0.5962442755699158,0.006955011747777462,-0.1435866355895996,-1.8596152067184448
1729114509398629400,9.72762939453125,0.8018531799316406,0.05894029885530472,0.040136486291885376,0.5932509303092957,0.005622759461402893,-0.1426280289888382,-1.8672444820404053
1729114509454162000,9.783161865234375,0.8091002702713013,0.060026463121175766,0.04133908450603485,0.5831334590911865,0.0031453578267246485,-0.14586396515369415,-1.8923707008361816
1729114509509773300,9.838773193359375,0.8143332600593567,0.06040560081601143,0.0414615161716938,0.575754702091217,0.002052667550742626,-0.14664897322654724,-1.910590410232544
1729114509565293300,9.894293212890625,0.8233140707015991,0.06138485670089722,0.04199467599391937,0.5626920461654663,-0.0000688299915054813,-0.14888763427734375,-1.9425370693206787
1729114509620871700,9.94987158203125,0.8276386260986328,0.061303816735744476,0.041359543800354004,0.5563682913780212,-0.0002492434869054705,-0.14803719520568848,-1.9579148292541504
1729114509676373000,10.005373046875,0.8312385082244873,0.06183136627078056,0.040720075368881226,0.5509641766548157,0.0004423924838192761,-0.14820578694343567,-1.970885992050171
1729114509731977200,10.060977294921875,0.8381530046463013,0.061012160032987595,0.04200996831059456,0.5403816103935242,-0.004531560931354761,-0.1482200026512146,-1.9966074228286743
1729114509787485200,10.116485107421875,0.8416821956634521,0.06008463725447655,0.0427916944026947,0.5349112153053284,-0.007839277386665344,-0.14745765924453735,-2.0099058151245117
1729114509843121000,10.172120849609374,0.8483226895332336,0.05846397951245308,0.0429600290954113,0.5244855880737305,-0.011683372780680656,-0.14476154744625092,-2.034961462020874
1729114509898632400,10.227632568359375,0.8513331413269043,0.05744704604148865,0.04331619292497635,0.5196685194969177,-0.014192163944244385,-0.14332345128059387,-2.046523094177246
1729114509954178300,10.28317822265625,0.8554749488830566,0.055633295327425,0.043851692229509354,0.5129761695861816,-0.018130933865904808,-0.14063867926597595,-2.0625617504119873
1729114510009726000,10.338725830078126,0.8577609062194824,0.05654041841626167,0.04425947740674019,0.5090094208717346,-0.018558140844106674,-0.14253544807434082,-2.0717885494232178
1729114510065271800,10.394271728515625,0.8609046339988708,0.056500185281038284,0.044314559549093246,0.5036736726760864,-0.019585393369197845,-0.1424034982919693,-2.0842785835266113
1729114510120801500,10.449801513671876,0.8616319894790649,0.057460933923721313,0.046092789620161057,0.5021594762802124,-0.02195572480559349,-0.14582853019237518,-2.087843179702759
1729114510176360700,10.505360595703126,0.8634251356124878,0.05774310976266861,0.047094669193029404,0.49894392490386963,-0.023965880274772644,-0.14724035561084747,-2.0953896045684814
1729114510231932200,10.56093212890625,0.8641063570976257,0.057579346001148224,0.04768538102507591,0.4977259039878845,-0.02537124790251255,-0.14751224219799042,-2.0982954502105713
1729114510287504000,10.61650390625,0.8653479814529419,0.05627753585577011,0.0464899055659771,0.4958271086215973,-0.024912428110837936,-0.14399833977222443,-2.102759838104248
1729114510343052500,10.672052490234375,0.866031289100647,0.056788843125104904,0.046232786029577255,0.4945981204509735,-0.02415720373392105,-0.14459848403930664,-2.105532169342041
1729114510398622700,10.727622802734375,0.8665685653686523,0.05537467077374458,0.045664504170417786,0.49386993050575256,-0.024696558713912964,-0.141548752784729,-2.1073358058929443
1729114510454129000,10.78312890625,0.8669759035110474,0.053408488631248474,0.04543016478419304,0.4933930039405823,-0.026323776692152023,-0.13787399232387543,-2.108637809753418
1729114510509724200,10.83872412109375,0.8670753240585327,0.05247773602604866,0.04604850336909294,0.4932607114315033,-0.028353514149785042,-0.1368589848279953,-2.1090924739837646
1729114510565268500,10.8942685546875,0.8673178553581238,0.05277232080698013,0.04796141758561134,0.49262022972106934,-0.03151232749223709,-0.13924381136894226,-2.110703468322754
1729114510620807700,10.9498076171875,0.8676543235778809,0.05185067281126976,0.04774598032236099,0.49214616417884827,-0.032126057893037796,-0.13740487396717072,-2.1118762493133545
1729114510676348200,11.00534814453125,0.8681853413581848,0.05052661523222923,0.046693459153175354,0.49144798517227173,-0.03170434385538101,-0.13402865827083588,-2.1135361194610596
